Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,574.0,1518.0,66.964286
3,847.0,2207.0,68.253968
4,1106.0,2826.0,69.940476
5,1387.0,3555.0,69.642857
6,1674.0,4314.0,69.146825
