Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,570.0,1498.0,67.559524
3,849.0,2217.0,68.055556
4,1130.0,2946.0,68.154762
5,1409.0,3665.0,68.333333
6,1688.0,4384.0,68.452381
