Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,544.0,1368.0,71.428571
3,833.0,2137.0,69.642857
4,1110.0,2846.0,69.642857
5,1391.0,3575.0,69.404762
6,1666.0,4274.0,69.543651
