Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,542.0,1358.0,71.72619
3,835.0,2147.0,69.444444
4,1096.0,2776.0,70.684524
5,1365.0,3445.0,70.952381
6,1650.0,4194.0,70.337302
