Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,540.0,1348.0,72.02381
3,801.0,1977.0,72.81746
4,1096.0,2776.0,70.684524
5,1377.0,3505.0,70.238095
6,1674.0,4314.0,69.146825
