Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,853.0,2237.0,67.65873
4,1116.0,2876.0,69.196429
5,1375.0,3495.0,70.357143
6,1654.0,4214.0,70.138889
