Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,572.0,1508.0,67.261905
3,855.0,2247.0,67.460317
4,1136.0,2976.0,67.708333
5,1425.0,3745.0,67.380952
6,1688.0,4384.0,68.452381
