Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,520.0,1248.0,75.0
3,797.0,1957.0,73.214286
4,1062.0,2606.0,73.214286
5,1361.0,3425.0,71.190476
6,1634.0,4114.0,71.130952
