Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,861.0,2277.0,66.865079
4,1144.0,3016.0,67.113095
5,1405.0,3645.0,68.571429
6,1688.0,4384.0,68.452381
