Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,554.0,1418.0,69.940476
3,837.0,2157.0,69.246032
4,1102.0,2806.0,70.238095
5,1387.0,3555.0,69.642857
6,1672.0,4304.0,69.246032
