Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,554.0,1418.0,69.940476
3,835.0,2147.0,69.444444
4,1126.0,2926.0,68.452381
5,1409.0,3665.0,68.333333
6,1692.0,4404.0,68.253968
