Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,546.0,1378.0,71.130952
3,811.0,2027.0,71.825397
4,1070.0,2646.0,72.619048
5,1345.0,3345.0,72.142857
6,1622.0,4054.0,71.72619
