Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,859.0,2267.0,67.063492
4,1134.0,2966.0,67.857143
5,1417.0,3705.0,67.857143
6,1698.0,4434.0,67.956349
