Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,564.0,1468.0,68.452381
3,847.0,2207.0,68.253968
4,1126.0,2926.0,68.452381
5,1407.0,3655.0,68.452381
6,1690.0,4394.0,68.353175
