Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,859.0,2267.0,67.063492
4,1138.0,2986.0,67.559524
5,1405.0,3645.0,68.571429
6,1692.0,4404.0,68.253968
