Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,552.0,1408.0,70.238095
3,829.0,2117.0,70.039683
4,1094.0,2766.0,70.833333
5,1379.0,3515.0,70.119048
6,1664.0,4264.0,69.642857
