Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,863.0,2287.0,66.666667
4,1154.0,3066.0,66.369048
5,1435.0,3795.0,66.785714
6,1708.0,4484.0,67.460317
