Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,849.0,2217.0,68.055556
4,1132.0,2956.0,68.005952
5,1415.0,3695.0,67.97619
6,1674.0,4314.0,69.146825
