Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,572.0,1508.0,67.261905
3,853.0,2237.0,67.65873
4,1134.0,2966.0,67.857143
5,1415.0,3695.0,67.97619
6,1694.0,4414.0,68.154762
