Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,564.0,1468.0,68.452381
3,845.0,2197.0,68.452381
4,1122.0,2906.0,68.75
5,1415.0,3695.0,67.97619
6,1690.0,4394.0,68.353175
