Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,546.0,1378.0,71.130952
3,805.0,1997.0,72.420635
4,1066.0,2626.0,72.916667
5,1337.0,3305.0,72.619048
6,1604.0,3964.0,72.619048
