Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,578.0,1538.0,66.369048
3,867.0,2307.0,66.269841
4,1148.0,3036.0,66.815476
5,1433.0,3785.0,66.904762
6,1694.0,4414.0,68.154762
