Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,540.0,1348.0,72.02381
3,837.0,2157.0,69.246032
4,1118.0,2886.0,69.047619
5,1383.0,3535.0,69.880952
6,1648.0,4184.0,70.436508
