Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,568.0,1488.0,67.857143
3,853.0,2237.0,67.65873
4,1112.0,2856.0,69.494048
5,1371.0,3475.0,70.595238
6,1656.0,4224.0,70.039683
