Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,835.0,2147.0,69.444444
4,1096.0,2776.0,70.684524
5,1379.0,3515.0,70.119048
6,1654.0,4214.0,70.138889
