Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,536.0,1328.0,72.619048
3,831.0,2127.0,69.84127
4,1114.0,2866.0,69.345238
5,1389.0,3565.0,69.52381
6,1678.0,4334.0,68.948413
