Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,538.0,1338.0,72.321429
3,827.0,2107.0,70.238095
4,1102.0,2806.0,70.238095
5,1385.0,3545.0,69.761905
6,1668.0,4284.0,69.444444
