Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,530.0,1298.0,73.511905
3,811.0,2027.0,71.825397
4,1072.0,2656.0,72.470238
5,1351.0,3375.0,71.785714
6,1636.0,4124.0,71.031746
