Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,562.0,1458.0,68.75
3,839.0,2167.0,69.047619
4,1098.0,2786.0,70.535714
5,1369.0,3465.0,70.714286
6,1650.0,4194.0,70.337302
