Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,869.0,2317.0,66.071429
4,1134.0,2966.0,67.857143
5,1415.0,3695.0,67.97619
6,1696.0,4424.0,68.055556
