Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,568.0,1488.0,67.857143
3,855.0,2247.0,67.460317
4,1144.0,3016.0,67.113095
5,1415.0,3695.0,67.97619
6,1680.0,4344.0,68.849206
