Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1120.0,2896.0,68.89881
5,1385.0,3545.0,69.761905
6,1670.0,4294.0,69.345238
