Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,564.0,1468.0,68.452381
3,835.0,2147.0,69.444444
4,1120.0,2896.0,68.89881
5,1383.0,3535.0,69.880952
6,1670.0,4294.0,69.345238
