Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,823.0,2087.0,70.634921
4,1084.0,2716.0,71.577381
5,1365.0,3445.0,70.952381
6,1634.0,4114.0,71.130952
