Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,556.0,1428.0,69.642857
3,841.0,2177.0,68.849206
4,1100.0,2796.0,70.386905
5,1363.0,3435.0,71.071429
6,1632.0,4104.0,71.230159
