Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,859.0,2267.0,67.063492
4,1142.0,3006.0,67.261905
5,1425.0,3745.0,67.380952
6,1692.0,4404.0,68.253968
