Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,835.0,2147.0,69.444444
4,1102.0,2806.0,70.238095
5,1389.0,3565.0,69.52381
6,1676.0,4324.0,69.047619
