Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,869.0,2317.0,66.071429
4,1156.0,3076.0,66.220238
5,1421.0,3725.0,67.619048
6,1704.0,4464.0,67.65873
