Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,530.0,1298.0,73.511905
3,799.0,1967.0,73.015873
4,1088.0,2736.0,71.279762
5,1369.0,3465.0,70.714286
6,1636.0,4124.0,71.031746
