Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,554.0,1418.0,69.940476
3,819.0,2067.0,71.031746
4,1106.0,2826.0,69.940476
5,1371.0,3475.0,70.595238
6,1646.0,4174.0,70.535714
