Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,853.0,2237.0,67.65873
4,1114.0,2866.0,69.345238
5,1385.0,3545.0,69.761905
6,1668.0,4284.0,69.444444
