Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,558.0,1438.0,69.345238
3,841.0,2177.0,68.849206
4,1104.0,2816.0,70.089286
5,1375.0,3495.0,70.357143
6,1646.0,4174.0,70.535714
