Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,570.0,1498.0,67.559524
3,859.0,2267.0,67.063492
4,1142.0,3006.0,67.261905
5,1425.0,3745.0,67.380952
6,1714.0,4514.0,67.162698
