Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,841.0,2177.0,68.849206
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1660.0,4244.0,69.84127
