Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,861.0,2277.0,66.865079
4,1144.0,3016.0,67.113095
5,1403.0,3635.0,68.690476
6,1684.0,4364.0,68.650794
