Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,562.0,1458.0,68.75
3,845.0,2197.0,68.452381
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1658.0,4234.0,69.940476
