Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,562.0,1458.0,68.75
3,847.0,2207.0,68.253968
4,1118.0,2886.0,69.047619
5,1399.0,3615.0,68.928571
6,1668.0,4284.0,69.444444
