Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,568.0,1488.0,67.857143
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1397.0,3605.0,69.047619
6,1660.0,4244.0,69.84127
