Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,554.0,1418.0,69.940476
3,825.0,2097.0,70.436508
4,1090.0,2746.0,71.130952
5,1373.0,3485.0,70.47619
6,1664.0,4264.0,69.642857
