Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,568.0,1488.0,67.857143
3,845.0,2197.0,68.452381
4,1106.0,2826.0,69.940476
5,1393.0,3585.0,69.285714
6,1680.0,4344.0,68.849206
