Number of devices,Interaction,Signals,Successful rate
1,277.0,709.0,70.238095
2,548.0,1388.0,70.833333
3,843.0,2187.0,68.650794
4,1118.0,2886.0,69.047619
5,1399.0,3615.0,68.928571
6,1690.0,4394.0,68.353175
