Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,865.0,2297.0,66.468254
4,1158.0,3086.0,66.071429
5,1425.0,3745.0,67.380952
6,1700.0,4444.0,67.857143
