Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,851.0,2227.0,67.857143
4,1126.0,2926.0,68.452381
5,1393.0,3585.0,69.285714
6,1672.0,4304.0,69.246032
