Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,558.0,1438.0,69.345238
3,845.0,2197.0,68.452381
4,1128.0,2936.0,68.303571
5,1409.0,3665.0,68.333333
6,1678.0,4334.0,68.948413
