Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,837.0,2157.0,69.246032
4,1112.0,2856.0,69.494048
5,1393.0,3585.0,69.285714
6,1656.0,4224.0,70.039683
