Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,865.0,2297.0,66.468254
4,1132.0,2956.0,68.005952
5,1407.0,3655.0,68.452381
6,1686.0,4374.0,68.551587
