Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,556.0,1428.0,69.642857
3,837.0,2157.0,69.246032
4,1112.0,2856.0,69.494048
5,1387.0,3555.0,69.642857
6,1674.0,4314.0,69.146825
