Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,562.0,1458.0,68.75
3,849.0,2217.0,68.055556
4,1134.0,2966.0,67.857143
5,1395.0,3595.0,69.166667
6,1682.0,4354.0,68.75
