Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,532.0,1308.0,73.214286
3,825.0,2097.0,70.436508
4,1108.0,2836.0,69.791667
5,1377.0,3505.0,70.238095
6,1668.0,4284.0,69.444444
