Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,568.0,1488.0,67.857143
3,845.0,2197.0,68.452381
4,1126.0,2926.0,68.452381
5,1411.0,3675.0,68.214286
6,1690.0,4394.0,68.353175
