Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,536.0,1328.0,72.619048
3,827.0,2107.0,70.238095
4,1114.0,2866.0,69.345238
5,1403.0,3635.0,68.690476
6,1686.0,4374.0,68.551587
