Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1118.0,2886.0,69.047619
5,1399.0,3615.0,68.928571
6,1682.0,4354.0,68.75
