Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,570.0,1498.0,67.559524
3,851.0,2227.0,67.857143
4,1134.0,2966.0,67.857143
5,1419.0,3715.0,67.738095
6,1704.0,4464.0,67.65873
