Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,554.0,1418.0,69.940476
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1403.0,3635.0,68.690476
6,1688.0,4384.0,68.452381
